company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
極洋,1301,水産・農林業,プライム（内国株式）,JP,2025-03-31,東京都,4485.0,53269626880.0,0.71999604,15.605429,7.781325,7.584034961619499,0.22559999,0.028824834,576.38,287.4,548.609977030654,302681000000.0,11080000000.0,0.044689998,6740000000.0,0.0,,0.3652267498366435,113763000000.0,74995000000.0,134258000000.0,79916000000.0,7514000000.0,14053000000.0,30332100000.0,0.5694070294190129,5450.0,4285.0,0.8229,78300.0,65866.0,53624.0,1.626,,,,,,,,,,,,,,
Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,130A,医薬品,グロース（内国株式）,JP,2025-12-31,東京都,464.0,3010020864.0,1.6873463,,,-17.81122735385422,0.0,0.0,-65.61,,-37.11142342231482,91140000.0,-396748000.0,-4.32034,-425671000.0,0.0,-0.21319,0.94639749760201,101036000.0,101035000.0,1865371000.0,,1825213000.0,,1764335000.0,0.5861537443482651,940.0,428.0,0.4936,5500.0,22666.0,33366.0,0.0346,,,-0.234,,,,,,,,,,,
ニッスイ,1332,水産・農林業,プライム（内国株式）,JP,2025-03-31,東京都,1204.0,365140312064.0,1.2857684,13.553979,13.728621,10.980657689260331,0.3418,0.02473207,87.7,88.83,76.66999989893061,886126000000.0,31783000000.0,0.049089998,25381000000.0,0.03085,0.1066,0.4363657269585653,348939000000.0,226179000000.0,332568000000.0,215270000000.0,14707000000.0,30453000000.0,4946100000.0,0.0135457516921141,1570.0,824.0,0.7669,1642200.0,1467983.0,1342654.0,1.1321,,,0.128,,,,,,,,,,,
マルハニチロ,1333,水産・農林業,プライム（内国株式）,JP,2025-03-31,東京都,1311.5,198269239296.0,0.82813865,5.0,9.044204,7.58488806896855,0.2529,0.027662769,145.01,262.3,137.8699996778207,1078631000000.0,30382000000.0,0.03536,23264000000.0,0.01611,0.08513,0.3369998429267877,405816000000.0,236915000000.0,414576000000.0,270911000000.0,49240000000.0,44671000000.0,40029700000.0,0.201895665420085,1589.0,987.5,0.8254,770800.0,454983.0,620764.0,1.2971,,,,,,,,,,,,,,
ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,135A,情報・通信業,グロース（内国株式）,JP,2025-02-28,東京都,3850.0,39485599744.0,26.673687,,60.69683,68.36953009289407,0.0,0.0,63.43,,32.69000089606134,2144641000.0,594987000.0,-0.036140002,425072000.0,0.13646,,0.7590650897301636,451393000.0,451393000.0,1539832000.0,5200000.0,488886000.0,,1088439000.0,0.0275654670831077,3870.0,1910.0,0.9948,297700.0,100516.0,115882.0,2.5696,,,1.611,,,,,,,,,,,
ユキグニファクトリー,1375,水産・農林業,プライム（内国株式）,JP,2025-03-31,新潟県,1052.0,41956728832.0,2.8852112,6.658228,49.810604,33.21234466552735,0.7579,0.015151516,21.12,158.0,33.84731101918014,53139000000.0,2420000000.0,0.51014,1502000000.0,0.03839,0.1008,0.3265554029787683,25343000000.0,9502000000.0,11501000000.0,17159000000.0,3903000000.0,186000000.0,-13711800000.0,-0.3268081278429442,1157.0,1000.0,0.9092,38200.0,32866.0,47700.0,0.7767,,,0.173,,,,,,,,,,,
カネコ種苗,1376,水産・農林業,スタンダード（内国株式）,JP,2025-05-31,群馬県,1405.0,15407298560.0,0.60296106,,12.086021,13.338485768083302,0.32700002,0.026836159,116.25,,103.28880898088056,64508666000.0,1511651000.0,-0.00068000006,1200256000.0,0.01964,0.05158,0.5071656318283071,24306507000.0,22983956000.0,38277060000.0,,1934582000.0,2264370000.0,15555612000.0,1.009626180697572,1859.0,1350.0,0.7558,17100.0,26716.0,19331.0,0.8448,,,0.243,,,,,,,,,,,
サカタのタネ,1377,水産・農林業,プライム（内国株式）,JP,2025-05-31,神奈川県,4030.0,170306568192.0,0.98403275,19.104053,15.066546,8.949738580340815,0.2992,0.019680196,267.48,210.95,365.2200012116753,92920000000.0,12258000000.0,0.09742,9711000000.0,0.10678001,0.06309,0.844585466997581,29220000000.0,20037000000.0,113848000000.0,2868000000.0,29525000000.0,18464000000.0,97552800000.0,0.5728070328445645,4630.0,3300.0,0.8704,149100.0,150683.0,150405.0,0.9318,,,-0.053,,,,,,,,,,,
ホクト,1379,水産・農林業,プライム（内国株式）,JP,2025-03-31,長野県,1856.0,58132635648.0,0.93668634,,10.53827,16.73160454480746,0.284,0.02736727,176.12,,106.37999937711116,83104000000.0,6628000000.0,0.16868,4441000000.0,0.07396,0.107080005,0.5278479836461625,50813000000.0,24823000000.0,38621000000.0,33066000000.0,16323000000.0,8374000000.0,-6330200000.0,-0.1088923619140565,2123.0,1717.0,0.8742,199500.0,72200.0,94117.0,2.398,,,0.001,,,,,,,,,,,
Ｃｏｃｏｌｉｖｅ,137A,情報・通信業,グロース（内国株式）,JP,2025-05-31,東京都,720.0,2191564800.0,5.8839393,,11.695907,28.760401293548927,0.0,0.0,61.56,,46.869999699982,1301771000.0,279617000.0,0.21733999,209170000.0,0.0,,0.8409387789823908,168282000.0,168279000.0,1020383000.0,,,,852101000.0,0.3888094023046911,1585.0,669.0,0.4543,3600.0,3666.0,7522.0,0.2015,,,,714.8,719.6,732.31,0.0073,0.0006,-0.0168,36.21,759.65,679.55,80.1,0.505
秋川牧園,1380,水産・農林業,スタンダード（内国株式）,JP,2025-03-31,山口県,1008.0,4202475008.0,1.8913026,,43.636364,41.56388385806471,0.4337,0.01,23.1,,23.576397217558167,7957457000.0,-3198000.0,0.03281,28185000.0,0.01568,0.060229998,0.3061820142338247,4939245000.0,2688933000.0,2933981000.0,3422129000.0,968035000.0,118784000.0,-1922115200.0,-0.4573769496168292,1245.0,970.0,0.8096,800.0,1983.0,2212.0,0.4152,,,0.063,,,,,,,,,,,
アクシーズ,1381,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,,4055.0,22771542016.0,0.9780332,,10.174892,,0.2824,0.027607363,398.53,,,26426000000.0,2121000000.0,0.14663,1720000000.0,0.092819996,0.12036,0.8613758723828514,3476000000.0,2945000000.0,13081000000.0,69000000.0,7743000000.0,631000000.0,10046700000.0,0.4411954180766886,4600.0,2854.0,0.8815,12900.0,19916.0,12542.0,1.2052,,,0.251,,,,,,,,,,,
ホーブ,1382,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,東京都,1600.0,1218592000.0,1.721176,,,,1.5413,0.030807147,-9.41,,,2412711000.0,38068000.0,0.051009998,24712000.0,-0.0029199999,-0.00958,0.7069412633566734,313482000.0,158516000.0,936566000.0,4016000.0,306105000.0,,623084000.0,0.5113146976182348,3645.0,1550.0,0.439,8000.0,933.0,1931.0,3.5839,,,-0.071,,,,,,,,,,,
ベルグアース,1383,水産・農林業,スタンダード（内国株式）,JP,2025-10-31,愛媛県,2834.0,4535409152.0,2.4214668,,93.81,116.79764579809628,0.3309,0.003508772,30.21,,25.001799884181366,7303461000.0,-32625000.0,-0.42005002,48327000.0,0.01269,0.052800003,0.3492256757851886,3884380000.0,2029743000.0,2839029000.0,2407842000.0,878211000.0,173520000.0,-923887000.0,-0.2037053260327327,3365.0,2824.0,0.8422,11700.0,20433.0,7285.0,2.0708,,,0.16,,,,,,,,,,,
ホクリヨウ,1384,水産・農林業,スタンダード（内国株式）,JP,2025-03-31,北海道,2570.0,21739327488.0,2.195688,,7.355467,7.529288601480678,0.20030001,0.0037950664,349.4,,195.769719011344,19397000000.0,1932000000.0,0.14823,2181000000.0,0.07208,0.11241999,0.7364696086594504,5064000000.0,3555000000.0,6795000000.0,1519000000.0,4194000000.0,530000000.0,2102000000.0,0.0966911235483385,3385.0,1386.0,0.7592,29800.0,24666.0,44377.0,0.7584,,,0.442,,,,,,,,,,,
光フードサービス,138A,小売業,グロース（内国株式）,JP,2025-11-30,愛知県,3380.0,3352960000.0,2.5593166,,32.777348,15.976738765603663,0.38729998,0.011869436,103.12,,109.63980504010668,2861833000.0,225861000.0,0.06944,102461000.0,0.0358,0.080129996,0.493908425057568,1342416000.0,653672000.0,1632487000.0,830761000.0,1388132000.0,,290071000.0,0.0865119178278297,3540.0,1725.0,0.9548,2700.0,5583.0,2394.0,1.0389,,,0.366,,,,,,,,,,,
エムビーエス,1401,建設業,グロース（内国株式）,JP,2025-05-31,山口県,1285.0,8907494400.0,2.389173,,17.5931,15.268834875788558,0.1368,0.0,73.04,,54.04999951153794,4713000000.0,626045000.0,0.1577,472287000.0,0.109969996,0.14208001,0.7577554803440234,1181763000.0,1169950000.0,3290133000.0,10775000.0,1827413000.0,712307000.0,2606984900.0,0.2926732011192732,1847.0,780.0,0.6957,5000.0,3600.0,6564.0,0.3183,,,0.377,,,,,,,,,,,
ウエストホールディングス,1407,建設業,スタンダード（内国株式）,JP,2025-08-31,広島県,2980.0,118184271872.0,3.4385872,11.266114,22.849257,9.739916616948996,0.7673,0.034965035,130.42,264.51,147.9699992085784,47250000000.0,8647000000.0,0.12472,5357000000.0,0.108660005,0.16049999,0.2438436578568255,112011000000.0,39666000000.0,89170000000.0,94121000000.0,35564000000.0,1722000000.0,-21635600000.0,-0.1830666607095784,3090.0,1294.0,0.9644,708400.0,1375650.0,740192.0,1.0641,,,0.714,,,,,,,,,,,
ショーボンドホールディングス,1414,建設業,プライム（内国株式）,JP,2025-06-30,東京都,1329.0,267635408896.0,2.547114,4.2723503,18.445522,18.52868314985611,0.67120004,0.036592286,72.05,311.07,68.43250009043258,90712000000.0,20794000000.0,0.23368,15061000000.0,0.16753,0.1387,0.8137586620727033,22763000000.0,20538000000.0,100241000000.0,,32523000000.0,10286000000.0,84678200000.0,0.316393859651452,1537.0,1152.25,0.8647,1411500.0,818166.0,1051621.0,1.2752,,,0.013,,,,,,,,,,,
ミライト・ワン,1417,建設業,プライム（内国株式）,JP,2025-03-31,東京都,4118.0,365103185920.0,1.3877534,18.928982,18.256783,16.862883122090178,0.3545,0.019507438,225.56,217.55,133.33999944685442,578599000000.0,27985000000.0,0.06283,17179000000.0,0.038039997,0.08816,0.4862953960936439,267864000000.0,160983000000.0,321194000000.0,127491000000.0,53475000000.0,19397000000.0,66907900000.0,0.1832575079601211,4173.0,2300.0,0.9868,336100.0,350883.0,255329.0,1.3952,,,0.251,,,,,,,,,,,
インターライフホールディングス,1418,建設業,スタンダード（内国株式）,JP,2025-02-28,東京都,541.0,8252386304.0,1.7652165,,10.095167,14.086718908085768,0.56,0.055248618,53.59,,24.82373427926475,16940669000.0,875644000.0,0.026659999,705077000.0,0.05069,0.18628,0.4465537708712912,5223472000.0,4049042000.0,6957357000.0,1749188000.0,1513427000.0,536023000.0,2109101100.0,0.2555746934650528,729.0,367.0,0.7421,125500.0,70866.0,96212.0,1.213,,,0.317,,,,,,,,,,,
タマホーム,1419,建設業,プライム（内国株式）,JP,2025-05-31,東京都,3630.0,105227010048.0,4.0706797,,43.358814,12.415190261367712,2.3339,0.05357143,83.72,,301.9400024653374,200817000000.0,4113000000.0,-0.069520004,1478000000.0,0.01407,0.102110006,0.3710212129748001,58028000000.0,44837000000.0,67570000000.0,19049000000.0,31001000000.0,315000000.0,9762500000.0,0.0927756095658973,4125.0,3200.0,0.88,121900.0,139450.0,143284.0,0.7302,,,0.328,,,,,,,,,,,
トライアルホールディングス,141A,小売業,グロース（内国株式）,JP,2025-06-30,福岡県,4140.0,507751268352.0,3.9417162,29.39506,52.718708,20.640237312697632,0.2035,0.0038507823,78.53,140.84,108.7899999402744,803829000000.0,21106000000.0,0.032420002,11752000000.0,0.0089300005,0.079780005,0.4200137869942687,171257000000.0,151064000000.0,143172000000.0,38558000000.0,72325000000.0,5741000000.0,-24066300000.0,-0.0473978136541373,4840.0,1996.0,0.8554,715300.0,1012783.0,1194912.0,0.6094,,,1.326,,,,,,,,,,,
サンヨーホームズ,1420,建設業,スタンダード（内国株式）,JP,2025-03-31,大阪府,612.0,7241009152.0,0.4735819,,6.3683662,11.213083807055224,0.2602,0.040584415,96.1,,58.30869212387968,45518339000.0,956035000.0,-0.01666,673078000.0,0.010829999,0.0348,0.3030685213634473,35232145000.0,23316348000.0,45291402000.0,18407000000.0,10432054000.0,30140000.0,10080355000.0,1.3921201849628595,741.0,611.0,0.8259,64800.0,56733.0,72771.0,1.0659,,,0.09,,,,,,,,,,,
日本アクア,1429,建設業,プライム（内国株式）,JP,2025-12-31,東京都,753.0,24254377984.0,2.0848563,9.1717415,12.674634,12.53896237483896,0.589,0.050432276,59.41,82.1,58.55000023552019,33670846000.0,2774430000.0,0.11022,1895906000.0,0.05631,0.17096001,0.4507451516701631,14176478000.0,14090615000.0,20015299000.0,4812676000.0,2415160000.0,3944000.0,5841581800.0,0.2408464898111814,955.0,678.0,0.7885,1041500.0,122433.0,174336.0,6.3839,,,0.374,,,,,,,,,,,
ジンジブ,142A,サービス業,グロース（内国株式）,JP,2025-03-31,大阪府,733.0,2129511552.0,5.140649,,9.33639,8.075328660183494,0.0,0.0,78.51,,62.6599883785414,2400260000.0,62546000.0,-0.07661,-184425000.0,-0.06382,-0.32996,0.1864782130386951,1700830000.0,1339666000.0,1843605000.0,514605000.0,1593893000.0,50000.0,142810000.0,0.0670623269762849,1083.0,498.0,0.6768,33800.0,3700.0,19150.0,2.1144,,,-0.231,,,,,,,,,,,
ファーストコーポレーション,1430,建設業,スタンダード（内国株式）,JP,2025-05-31,東京都,1080.0,12949807104.0,1.2621645,6.7080746,10.248624,11.528252111298782,0.3984,0.038781162,105.38,161.0,79.10999787263096,43194307000.0,2579580000.0,0.073070005,1669537000.0,0.04526,0.15008001,0.3921653338229589,15128862000.0,11596123000.0,24208066000.0,4714443000.0,5400034000.0,32033000.0,9101627100.0,0.7028388165865919,1151.0,835.0,0.9383,34200.0,44766.0,29692.0,1.1342,,,0.233,,,,,,,,,,,
Ｌｉｂ　Ｗｏｒｋ,1431,建設業,グロース（内国株式）,JP,2025-06-30,熊本県,648.0,15076256768.0,3.271042,,66.122444,38.78268817755175,0.65510005,0.0,9.8,,17.221355024098628,16004726000.0,833260000.0,0.1,494687000.0,0.013359999,0.046090003,0.4091264885898282,6808925000.0,4866377000.0,9304283000.0,3813001000.0,3897392000.0,10030000.0,2502379000.0,0.1659814527244857,838.0,634.0,0.7733,16500.0,13483.0,24035.0,0.4622,,,0.774,,,,,,,,,,,
ベステラ,1433,建設業,プライム（内国株式）,JP,2026-01-31,東京都,1037.0,9188763648.0,1.7028838,12.463943,12.747388,22.24530342688005,0.3688,0.0,81.35,83.2,46.24741780567228,11140385000.0,741092000.0,0.06673,732617000.0,0.056539997,0.12053,0.6476598059756635,2936369000.0,2642283000.0,5668906000.0,570700000.0,1434387000.0,2236196000.0,4297874200.0,0.4677314995402524,1355.0,1013.0,0.7653,57100.0,52400.0,113600.0,0.4959,,,1.342,,,,,,,,,,,
ＪＥＳＣＯホールディングス,1434,建設業,スタンダード（内国株式）,JP,2025-08-31,東京都,2523.0,17556346880.0,2.1671832,53.004204,11.469746,5.4791556708503375,0.1364,0.0121654505,219.97,47.6,146.62999513048194,19067640000.0,1721776000.0,0.12198,1076152000.0,0.0716,0.20259,0.4236105204590327,10086303000.0,5479494000.0,14205868000.0,5557899000.0,3059019000.0,254604000.0,4297787800.0,0.2447996630150885,2527.0,831.0,0.9984,44800.0,61916.0,68252.0,0.6212,,,0.599,,,,,,,,,,,
ｒｏｂｏｔ　ｈｏｍｅ,1435,不動産業,スタンダード（内国株式）,JP,2025-12-31,東京都,200.0,17771399168.0,1.6103967,3.439381,9.037506,16.436637573286987,0.0904,0.009852217,22.13,58.15,10.155611331023694,24068206000.0,1766011000.0,0.11085,1989528000.0,0.08264,0.19448,0.7009987407422199,4758221000.0,4086624000.0,11519860000.0,1322561000.0,7505020000.0,1027903000.0,7481171100.0,0.4209669159573513,277.0,144.0,0.722,313100.0,449233.0,1300640.0,0.3176,,,0.8,,,,,,,,,,,
グリーンエナジー＆カンパニー,1436,建設業,グロース（内国株式）,JP,2025-04-30,東京都,1488.0,18403129344.0,3.3254666,,54.465595,8.698521526725049,0.1586,0.0036473065,27.32,,80.53000055322123,11616630000.0,543538000.0,0.05984,275507000.0,0.03156,0.08981,0.3904340882379711,8254681000.0,4266622000.0,11249763000.0,5757725000.0,979374000.0,234450000.0,3159197000.0,0.1716662933214669,1488.0,693.0,1.0,434000.0,66200.0,113763.0,4.9728,,,0.398,,,,,,,,,,,
岐阜造園,1438,建設業,スタンダード（内国株式）,JP,2025-09-30,岐阜県,1863.0,6043969024.0,1.4000392,,15.797507,17.539729561345762,0.3055,0.019323671,117.93,,104.75999117522984,6271357000.0,538283000.0,0.15935999,384527000.0,0.07191,0.11375,0.7174932608629039,1631853000.0,1395368000.0,3861351000.0,251936000.0,2631424000.0,369608000.0,2488223600.0,0.4116870205852332,2030.0,1758.0,0.9177,4500.0,700.0,2149.0,1.8443,,,-0.056,,,,,,,,,,,
イシン,143A,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,760.0,1468851968.0,1.2260911,,10.618975,12.162516958480824,0.0,0.0,71.57,,75.56001797466674,1393451000.0,245115000.0,-0.17687,177571000.0,0.050580002,0.01154,0.5458102101709206,519220000.0,517700000.0,1734316000.0,,1399156000.0,392647000.0,1489948900.0,1.0143628714530886,1596.0,707.0,0.4762,1100.0,2233.0,2019.0,0.4265,,,0.452,,,,,,,,,,,
技研ホールディングス,1443,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,283.0,4594312704.0,0.37212458,,7.6445165,6.73566017193043,0.0297,0.0038596492,37.02,,27.36193409300893,4906440000.0,623987000.0,0.16655001,491949000.0,0.12366,0.05262,0.6752903923732716,5248911000.0,2260660000.0,4082888000.0,3305471000.0,1648906000.0,5911023000.0,2971693100.0,0.646819947064709,375.0,183.0,0.7547,178000.0,97233.0,329585.0,0.5954,,,0.463,,,,,,,,,,,
ニッソウ,1444,建設業,グロース（内国株式）,JP,2024-07-31,東京都,2716.0,2954673920.0,1.8272569,,,108.3805647610718,0.0,0.0,-40.08,,23.12222680814177,,,-0.0296,,-0.00819,-0.026889998,0.5424336375922353,1266260000.0,1114130000.0,2124963000.0,774358000.0,1382734000.0,33090000.0,881866000.0,0.2984647456461117,3005.0,2400.0,0.9038,1800.0,1400.0,2031.0,0.5629,,,0.202,,,,,,,,,,,
キャンディル,1446,建設業,スタンダード（内国株式）,JP,2025-09-30,東京都,529.0,4900497408.0,1.6662676,,24.988192,36.0772047976206,0.3779,0.015267176,21.17,,14.910000257225496,13860556000.0,420648000.0,0.03132,196374000.0,0.01498,0.07326,0.4714734524375009,3320208000.0,3063247000.0,3937226000.0,1220000000.0,1626858000.0,80428000.0,673317600.0,0.1373978075982282,598.0,516.0,0.8846,6700.0,11083.0,29561.0,0.3043,,,0.337,,,,,,,,,,,
ＳＡＡＦホールディングス,1447,建設業,グロース（内国株式）,JP,2025-03-31,東京都,300.0,7313380864.0,6.7198277,,33.22259,36.5052868934762,0.0,0.0,9.03,,7.587152011621884,28855658000.0,334000000.0,-0.07459,-129176000.0,0.01541,0.1174,0.1558328199412921,14154678000.0,9510505000.0,10803735000.0,9484938000.0,3112252000.0,289202000.0,-3148501600.0,-0.430512461821652,475.0,230.0,0.6316,68600.0,91083.0,305610.0,0.241,,,0.884,,,,,,,,,,,
ＴＡＮＡＫＥＮ,1450,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,1448.0,12595792896.0,1.4285799,5.634241,8.579216,10.812629589452628,0.32580003,0.0,168.78,257.0,125.32984047871788,12286088000.0,2328357000.0,0.15767,1576283000.0,0.10307,0.17764,0.7223834386152076,3160179000.0,3044877000.0,9949416000.0,,4116146000.0,241968000.0,6958614600.0,0.5524554633007519,1870.0,1284.0,0.7743,6400.0,4283.0,8294.0,0.8592,,,0.266,,,,,,,,,,,
Ｌ　ｉｓ　Ｂ,145A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,830.0,4253583872.0,2.3029711,,30.68392,223.8558074153516,0.0,0.0,27.05,,2.6713624582919366,2132680000.0,169142000.0,0.0809,138852000.0,0.06473,0.07762,0.5393850710997311,1577924000.0,494061000.0,2236053000.0,1240658000.0,1779306000.0,445440000.0,969937000.0,0.2280281826308373,1543.0,596.0,0.5379,9800.0,7683.0,14826.0,0.6365,,,0.648,,,,,,,,,,,
コロンビア・ワークス,146A,不動産業,スタンダード（内国株式）,JP,2025-12-31,東京都,3800.0,29323079680.0,1.6814657,,7.6529584,2.861296342070797,0.1571,0.020939598,496.54,,691.8968919051773,37084000000.0,6029000000.0,0.13562,3464000000.0,0.09340999,0.23454,0.2605080969541097,49438000000.0,22302000000.0,53678000000.0,46802000000.0,7892000000.0,133000000.0,4333100000.0,0.1477709724656042,4710.0,1980.0,0.8068,36700.0,44416.0,81214.0,0.4841,,,1.111,,,,,,,,,,,
ソラコム,147A,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1001.0,45370535936.0,4.1057405,33.590607,86.0705,65.87112123814525,0.0,0.0,11.63,29.8,12.570000091641283,8993031000.0,656540000.0,0.09758,352716000.0,0.0,0.09277,0.7696783841113143,3048330000.0,2319939000.0,12308184000.0,950167000.0,8917773000.0,161600000.0,9372974000.0,0.206587244488837,1335.0,782.0,0.7498,69600.0,88900.0,109601.0,0.6332,,,,,,,,,,,,,,
ハッチ・ワーク,148A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1787.0,3428538112.0,3.3365011,,14.434571,19.480516906958275,0.0,0.0,123.8,,69.30000915518784,2759255000.0,262144000.0,0.025020001,246937000.0,0.089490004,0.27366,0.3562170418162481,1857131000.0,1712489000.0,2425412000.0,443348000.0,1521074000.0,28847000.0,588473900.0,0.1716398887153452,3155.0,1340.0,0.5664,900.0,1416.0,9045.0,0.0863,,,0.376,,,,,,,,,,,
中外鉱業,1491,非鉄金属,スタンダード（内国株式）,JP,2025-03-31,東京都,906.0,13055812608.0,1.3962476,,11.581234,94.9160941873868,0.2558,0.022446688,78.23,,15.171294313450147,162345165000.0,1417792000.0,0.009649999,1218720000.0,0.0058399998,0.15832,0.4951137534321178,8343687000.0,6940037000.0,13126548000.0,2766278000.0,4141237000.0,110071000.0,4859910700.0,0.3722411500469967,1480.0,697.0,0.6122,45700.0,55583.0,138654.0,0.1936,,,0.263,,,,,,,,,,,
シンカ,149A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,790.0,2539312896.0,2.4182096,,60.58282,214.17320276239656,0.0,0.0,13.04,,5.080000606831405,1464358000.0,60109000.0,0.031089999,42955000.0,0.02933,0.04241,0.8185342486627568,232219000.0,232219000.0,1126296000.0,60000000.0,984502000.0,,894077000.0,0.3520940650553054,1774.0,672.0,0.4453,7100.0,13716.0,186057.0,0.059,,,-1.338,,,,,,,,,,,
ＪＳＨ,150A,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,360.0,2039795968.0,1.0960739,8.089888,,15.693392845602238,0.0,0.0,-4.5,44.5,31.2870521263726,3967006000.0,176279000.0,-0.09876,144153000.0,-0.00567,,0.6834676567641275,944090000.0,657317000.0,1449568000.0,469964000.0,810824000.0,1851000.0,506773700.0,0.2484433286221693,529.0,338.0,0.6805,1900.0,2616.0,4829.0,0.3946,,,1.588,,,,,,,,,,,
住石ホールディングス,1514,鉱業,スタンダード（内国株式）,JP,2025-03-31,東京都,741.0,44329025536.0,1.5957,,14.018161,5.792675669783148,0.5679,0.03984064,52.86,,121.83117005345184,10264000000.0,48000000.0,0.03168,4195000000.0,0.36773998,0.11983,0.9647812166488794,1023000000.0,396000000.0,21227000000.0,63000000.0,15351000000.0,2806000000.0,22168200000.0,0.5000831787289572,1557.0,506.0,0.4759,428300.0,573266.0,2752308.0,0.1918,,,0.724,,,,,,,,,,,
日鉄鉱業,1515,鉱業,プライム（内国株式）,JP,2025-03-31,,2515.0,197885296640.0,1.3103257,,20.176495,15.562111650689143,0.4026,0.020136382,124.65,,79.3760002779723,196766000000.0,10257000000.0,0.0846,9019000000.0,0.04953,0.07014,0.5890898038546251,88209000000.0,55606000000.0,101970000000.0,24367000000.0,38063000000.0,39161000000.0,41173700000.0,0.2080685159489371,4535.0,1234.0,0.5546,743700.0,775633.0,1285510.0,0.5535,,,1.219,,,,,,,,,,,
三井松島ホールディングス,1518,その他製品,プライム（内国株式）,JP,2025-03-31,福岡県,1364.0,52235280384.0,0.9890731,6.5989356,6.721198,3.2082710862182124,0.19219999,0.01183432,202.94,206.7,241.8347574473531,60574000000.0,7619000000.0,0.16,8645000000.0,0.16667,0.18361999,0.5554422028955937,52148000000.0,43841000000.0,71175000000.0,33206000000.0,8973000000.0,10945000000.0,26688500000.0,0.5109286253237928,1600.0,814.0,0.8525,257700.0,238800.0,262110.0,1.006,,,0.881,,,,,,,,,,,
ダイブ,151A,サービス業,グロース（内国株式）,JP,2025-06-30,東京都,658.0,5526525440.0,2.1331086,,11.8622675,22.72727286462844,0.0,0.0,55.47,,38.05999976997863,13781848000.0,755967000.0,0.07721,454620000.0,0.03234,0.19674,0.5118512364823101,2167072000.0,1897467000.0,3371461000.0,406980000.0,2065504000.0,,1204389000.0,0.2179287896302527,1011.0,599.0,0.6508,41000.0,12833.0,22126.0,1.6272,,,-0.465,,,,,,,,,,,
カウリス,153A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1627.0,10420771840.0,6.65048,,37.943096,29.235491212962295,0.111899994,0.0,42.88,,44.59933350712618,1400716000.0,408098000.0,0.29407,276442000.0,0.23806,0.23095,0.7591096577471443,525675000.0,525674000.0,1596763000.0,100000000.0,1487072000.0,297500000.0,1279338000.0,0.1227680655178801,2888.0,958.0,0.5634,72900.0,264600.0,148264.0,0.6188,,,1.808,,,,,,,,,,,
情報戦略テクノロジー,155A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,815.0,8369916416.0,4.7977867,,29.034557,16.564652579134833,0.0,0.0,28.07,,26.13999888807903,8019568000.0,554869000.0,0.08347999,304310000.0,0.03791,,0.4271421292686969,2332978000.0,1415596000.0,2983468000.0,1269650000.0,1987756000.0,,650490000.0,0.0777176219772658,1750.0,432.0,0.4657,25600.0,27150.0,89917.0,0.25,,,-0.317,,,,,,,,,,,
マテリアルグループ,156A,サービス業,グロース（内国株式）,JP,2025-08-31,東京都,831.0,7847043072.0,3.67543,,12.911746,9.37978319287816,0.404,0.03163017,64.36,,71.22999908457118,6288325000.0,832544000.0,0.16106,468946000.0,0.08161,0.29511,0.5538893248942766,1684038000.0,1563278000.0,2454902000.0,228014000.0,1261264000.0,,770864000.0,0.0982362391702187,976.0,644.0,0.8514,58600.0,75983.0,67092.0,0.686,,,0.959,,,,,,,,,,,
グリーンモンスター,157A,サービス業,グロース（内国株式）,JP,2025-06-30,東京都,1036.0,3305461504.0,2.4621058,,,10.009625550047156,1.0142,0.009881423,-6.68,,54.36999864936555,2006859000.0,123675000.0,-0.03659,32652000.0,-0.00855,-0.0139999995,0.785581548809497,390572000.0,311835000.0,1463780000.0,50794000.0,1185144000.0,,1073208000.0,0.3246772042879008,2146.0,484.0,0.4828,334000.0,731183.0,651215.0,0.581,,,0.971,,,,,,,,,,,
