company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
テルマー湯ホールディングス,3521,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,159.0,4205626880.0,0.8531553,,25.238094,36.85125988511665,0.79370004,0.03164557,6.3,,3.635923798004234,1980519000.0,341469000.0,0.14229,191559000.0,0.0656,0.03317,0.8085893696297559,1165832000.0,475179000.0,1607002000.0,600670000.0,1502403000.0,600000.0,441590000.0,0.1049998044524577,188.0,120.0,0.8457,14300.0,65030.0,59870.0,0.2377,,,,158.2,166.79,170.19,0.0051,-0.0467,-0.0658,35.53,176.15,157.44,18.71,0.0834
日東製網,3524,繊維製品,スタンダード（内国株式）,JP,2025-04-30,東京都,1570.0,4071360000.0,0.54298055,,8.563325,6.964310624735869,0.2728,0.031908106,183.34,,210.91361357500963,21600058000.0,680065000.0,-0.03333,534763000.0,0.019609999,0.05797,0.2423289378790076,22639843000.0,15360320000.0,17292332000.0,16306087000.0,1496166000.0,468980000.0,-5019225000.0,-1.2328128684272577,1721.0,1363.0,0.9123,10500.0,14600.0,6201.0,1.9126,,,0.401,1567.0,1580.84,1587.65,0.0019,-0.0069,-0.0111,50.0,1631.83,1529.85,101.97,0.3937
芦森工業,3526,輸送用機器,スタンダード（内国株式）,JP,2025-03-31,大阪府,,24769476608.0,0.9543678,,4.086331e-06,5.108588055952751,0.2185,0.024301337,1007015870.0,,534.5899826112851,72604000000.0,4618000000.0,0.06321,2758000000.0,0.03881,0.11306,0.4593613532088961,29318000000.0,22598000000.0,35226000000.0,11393000000.0,6307000000.0,1447000000.0,6920900000.0,0.2794124441759379,9066901500.0,2400.0,,5900.0,5160.0,9382.0,,,,0.574,,,,,,,,,,,
アツギ,3529,繊維製品,スタンダード（内国株式）,JP,2025-03-31,神奈川県,957.0,15327164416.0,0.47531775,,,12.220739293764089,0.0,0.0,-64.39,,82.15542250478366,21880000000.0,-931000000.0,-0.05867,-376000000.0,-0.086540006,-0.056649998,0.77516096653365,9184000000.0,5236000000.0,16832000000.0,1056000000.0,5406000000.0,3702000000.0,10239400000.0,0.6680557291674322,1277.0,809.0,0.7494,46900.0,97490.0,84811.0,0.5423,,,0.423,940.4,1018.44,1128.79,0.0177,-0.0603,-0.1522,40.76,1136.32,900.56,235.75,0.2394
ＬＯＩＶＥ,352A,サービス業,グロース（内国株式）,JP,2025-03-31,北海道,598.0,7552663040.0,3.4367223,,62.94737,42.42866197939177,0.0,0.0,9.5,,29.46121658531545,8492006000.0,1004920000.0,0.12792,500473000.0,0.01181,,0.2073591545949576,6255581000.0,2971509000.0,2919306000.0,3387390000.0,1520434000.0,,-3336275000.0,-0.4417349195019827,1599.0,564.0,0.374,12200.0,36530.0,56941.0,0.1707,,,,585.0,655.2,846.84,0.0222,-0.0873,-0.2938,22.89,798.29,512.11,286.17,0.3001
アクサスホールディングス,3536,小売業,スタンダード（内国株式）,JP,2025-08-31,徳島県,130.0,3942282752.0,1.8067349,,17.808218,113.29877553781988,0.274,0.015503876,7.3,,1.0345259686727122,12134207000.0,164902000.0,0.03042,221311000.0,0.02418,0.14682999,0.1401571148157275,13485290000.0,9633410000.0,7833414000.0,12081304000.0,800867000.0,197355000.0,-5513727500.0,-1.3986128968559584,180.0,111.0,0.7222,15200.0,17650.0,31608.0,0.49,,,0.308,130.0,131.16,129.85,0.0,-0.0088,0.0011,43.75,133.91,128.41,5.5,0.2891
昭栄薬品,3537,卸売業,スタンダード（内国株式）,JP,2025-03-31,大阪府,1560.0,5342021632.0,0.57571095,,10.93509,10.38180998957237,0.2733,0.024904214,142.66,,144.74785730869084,25012868000.0,559832000.0,0.021979999,527412000.0,0.01723,0.05015,0.522619693530335,8162438000.0,6598406000.0,10826424000.0,600000000.0,1911925000.0,5575689000.0,6566968300.0,1.229303951272356,1795.0,1250.0,0.8691,1600.0,2500.0,3373.0,0.4423,,,0.403,1562.8,1544.21,1535.87,-0.0018,0.0102,0.0157,59.13,1581.57,1506.84,74.72,0.7114
ウイルプラスホールディングス,3538,小売業,スタンダード（内国株式）,JP,2025-06-30,,1044.0,9492675584.0,0.8260964,8.439774,6.3794684,8.127867017904196,0.2814,0.044076554,163.65,123.7,115.30979212448617,88614291000.0,1849606000.0,0.01898,1443511000.0,0.016619999,0.13126999,0.2911376214725601,25026413000.0,18051129000.0,26675409000.0,16534369000.0,8245586000.0,,1648996000.0,0.1737124570842175,1088.0,826.0,0.9596,7900.0,18250.0,24898.0,0.2893,,,0.323,1037.4,1057.4,1048.57,0.0064,-0.0127,-0.0044,43.29,1091.44,1023.36,68.08,0.3032
ＪＭホールディングス,3539,小売業,プライム（内国株式）,JP,2024-07-31,茨城県,1569.0,79952773120.0,1.6944888,7.944304,13.036976,5.592379045872504,0.19950001,0.01537476,120.35,197.5,204.8421690150675,,,0.0637,,0.03153,0.13768,0.6107288498998024,27593000000.0,21063000000.0,36002000000.0,9382000000.0,22405000000.0,1201000000.0,9249700000.0,0.1156895457036525,1827.0,1051.5,0.8588,88100.0,81910.0,99715.0,0.9058,,,0.34,1558.4,1589.32,1665.13,0.0068,-0.0128,-0.0577,47.65,1696.15,1482.49,213.67,0.4049
農業総合研究所,3541,卸売業,グロース（内国株式）,JP,2025-08-31,和歌山県,762.0,16495949824.0,15.7688875,165.65218,1437.736,63.17442749565553,0.0,0.0,0.53,4.6,4.938707201129065,8358514000.0,181801000.0,0.06732,11025000.0,0.0012899999,-0.00792,0.3478701464732456,1668021000.0,1614615000.0,2104328000.0,291271000.0,777589000.0,196797000.0,574064900.0,0.0348003543975862,771.0,267.0,0.9883,8700.0,13370.0,118470.0,0.05,,,0.465,761.4,760.8,714.99,0.0008,0.0016,0.0658,50.0,762.43,759.17,3.27,0.8674
ベガコーポレーション,3542,小売業,グロース（内国株式）,JP,2025-03-31,福岡県,1788.0,18985650176.0,7.870342,28.516747,26.63092,20.736864650531984,0.16399999,0.0,67.14,62.7,37.790000145656485,15935215000.0,926595000.0,0.06586,591669000.0,0.053200003,0.25392,0.7380700795003929,2114703000.0,2000299000.0,6611361000.0,,1835809000.0,93663000.0,4562222100.0,0.2402984389635053,2410.0,715.0,0.7419,18400.0,23650.0,41530.0,0.4258,,,1.294,1732.6,1926.79,1669.43,0.032,-0.072,0.071,41.11,2244.8,1608.77,636.03,0.2818
コメダホールディングス,3543,卸売業,プライム（内国株式）,JP,2025-02-28,愛知県,3080.0,140174589952.0,2.915576,19.958527,23.36165,21.20030227577924,0.4325,0.018936876,131.84,154.32,130.0299994362899,47057000000.0,8820000000.0,0.16591999,5814000000.0,0.111269996,0.13278,0.4314207624433747,60121000000.0,14464000000.0,20566000000.0,43983000000.0,10390000000.0,3498000000.0,-37106400000.0,-0.2647155951211011,3230.0,2645.0,0.9536,323500.0,242320.0,356863.0,1.1698,,,-0.18,2995.8,2949.96,2921.85,0.0281,0.0441,0.0541,70.54,3043.91,2856.01,187.9,1.1921
サツドラホールディングス,3544,小売業,スタンダード（内国株式）,JP,2025-05-31,北海道,870.0,11988839424.0,1.1812836,,21.99191,25.11977085798132,0.2526,0.011627907,39.56,,34.02054348614445,100174000000.0,1675000000.0,0.01534,767000000.0,0.0054699997,0.05485,0.2120405247434731,36273000000.0,19139000000.0,21696000000.0,17206000000.0,2669000000.0,802000000.0,-14015600000.0,-1.1690539429481976,920.0,791.0,0.9457,14000.0,15720.0,13171.0,1.0169,,,0.097,860.2,847.24,843.91,0.0114,0.0269,0.0309,63.64,878.94,815.54,63.4,0.859
アレンザホールディングス,3546,小売業,プライム（内国株式）,JP,2025-02-28,福島県,1453.0,43623796736.0,1.3727647,,15.10552,12.572400187424243,0.3948,0.026152788,96.19,,78.56999950976561,153345000000.0,3515000000.0,0.00682,2088000000.0,0.01702,0.07906,0.3502075922727636,55639000000.0,37156000000.0,40234000000.0,27088000000.0,4036000000.0,352000000.0,-15158600000.0,-0.3474846559490442,1469.0,900.0,0.9891,22300.0,87370.0,160255.0,0.1849,,,0.226,1453.4,1459.84,1295.96,-0.0003,-0.0047,0.1212,27.78,1466.69,1452.99,13.7,0.0006
串カツ田中ホールディングス,3547,小売業,スタンダード（内国株式）,JP,2025-11-30,東京都,1935.0,20942731264.0,4.345717,23.035715,23.894789,31.78952981607948,0.1851,0.0,80.98,84.0,41.390001184990254,21091523000.0,1185763000.0,0.08586001,744588000.0,0.06132,0.19926001,0.4225348564755223,5567392000.0,3652879000.0,5185875000.0,1880845000.0,3351793000.0,,-381517000.0,-0.0182171558805139,2974.0,1169.0,0.6506,21900.0,34200.0,62856.0,0.2821,,,1.607,1906.4,1908.28,1949.37,0.015,0.014,-0.0074,59.95,2019.27,1797.29,221.98,0.6204
バロックジャパンリミテッド,3548,小売業,プライム（内国株式）,JP,2025-02-28,東京都,761.0,27381540864.0,1.8745273,,,24.82158174006955,5.1842,0.05,-60.42,,26.231828629378903,58180000000.0,813000000.0,0.054530002,-2575000000.0,-0.030050002,-0.08575,0.4590173563184634,15255000000.0,7316000000.0,24789000000.0,8000000000.0,11305000000.0,,9534000000.0,0.3481907774056232,818.0,611.0,0.9303,30600.0,79930.0,127340.0,0.2772,,,0.204,756.0,749.2,748.89,0.0066,0.0158,0.0162,56.84,768.9,729.5,39.4,0.7995
クスリのアオキホールディングス,3549,小売業,プライム（内国株式）,JP,2025-05-31,石川県,3830.0,363708547072.0,2.7390893,18.644728,20.507605,25.71266514514593,0.080299996,0.0039756163,186.76,205.42,130.10999966867251,501470000000.0,26602000000.0,0.044770002,17786000000.0,0.03492,0.13354999,0.4135372690544283,206707000000.0,107049000000.0,145368000000.0,99319000000.0,47731000000.0,3747000000.0,-58716100000.0,-0.1614372289919723,4815.0,2914.0,0.7954,375400.0,279670.0,324825.0,1.1637,,,0.024,3858.0,3771.68,4043.47,-0.0073,0.0155,-0.0528,58.69,3987.07,3556.29,430.78,0.6354
スタジオアタオ,3550,小売業,グロース（内国株式）,JP,2025-02-28,兵庫県,218.0,3019780352.0,1.1928538,2.1584158,32.488823,50.36322316915258,0.7463,0.023041476,6.71,101.0,3.6499296169198265,3696135000.0,182595000.0,-0.20677,68447000.0,-0.06147,-0.08412,0.7886938414376895,670141000.0,582714000.0,2579330000.0,198336000.0,1832953000.0,36969000.0,1935067300.0,0.64079736750337,243.0,167.0,0.8971,4900.0,11020.0,25571.0,0.2324,,,0.309,216.8,219.72,213.48,0.0055,-0.0078,0.0212,46.15,226.42,213.02,13.39,0.3716
ダイニック,3551,繊維製品,スタンダード（内国株式）,JP,2025-03-31,京都府,1061.0,8696488960.0,0.30975914,,5.334339,6.9239205324164645,0.1508,0.027752081,198.9,,101.31189715684492,44072956000.0,2136247000.0,0.0674,1315457000.0,0.049239997,0.080340005,0.4353583688347802,34491173000.0,23414884000.0,27739256000.0,20379787000.0,4297843000.0,6665936000.0,-2085761800.0,-0.2398395271463669,1278.0,648.0,0.8302,17400.0,25010.0,22251.0,0.8099,,,0.447,1071.6,1132.56,1107.17,-0.0099,-0.0632,-0.0417,32.09,1221.23,1043.88,177.34,0.0965
共和レザー,3553,化学,スタンダード（内国株式）,JP,2025-03-31,静岡県,968.0,23068119040.0,0.64315736,,42.680775,7.966311906571821,1.8502,0.043523315,22.68,,81.28999837420004,56397000000.0,2144000000.0,0.03294,1100000000.0,0.00521,0.01119,0.6091708563837837,22073000000.0,19651000000.0,34111000000.0,390000000.0,8245000000.0,5595000000.0,15954500000.0,0.6916255275228543,1212.0,571.0,0.7987,30400.0,79330.0,94475.0,0.3488,,,0.561,956.0,1007.94,1040.35,0.0126,-0.0396,-0.0695,51.81,1173.5,842.38,331.12,0.3794
リネットジャパングループ,3556,小売業,グロース（内国株式）,JP,2025-09-30,,923.0,13486911488.0,12.213196,,27.834742,-1.8552188533410667,0.0,0.0,33.16,,-148.2304901681826,10412149000.0,301213000.0,0.03661,497425000.0,0.0502,0.65948,0.1442456537228509,5949189000.0,3354758000.0,2504408000.0,4709341000.0,310622000.0,145464000.0,-3342956200.0,-0.2478666967581421,1318.0,210.0,0.7003,40200.0,74300.0,214198.0,0.2299,,,0.772,922.4,985.16,1046.44,0.0007,-0.0631,-0.118,42.22,1094.18,876.14,218.05,0.2149
ユナイテッド＆コレクティブ,3557,小売業,グロース（内国株式）,JP,2025-02-28,東京都,967.0,4790633984.0,7.390085,,172.37076,-37.32956642066421,0.0,0.0,5.61,,-24.94001643385374,6492053000.0,115594000.0,-0.03622,59751000.0,-0.00993,-0.16455999,0.0861643053217694,3631976000.0,1208500000.0,1945255000.0,2748770000.0,1480160000.0,,-1686721000.0,-0.352087219694386,1049.0,840.0,0.9218,3500.0,4570.0,7808.0,0.4293,,,0.075,964.4,950.44,976.72,0.0027,0.0174,-0.01,68.18,969.41,931.47,37.93,0.9366
ジェイドグループ,3558,小売業,グロース（内国株式）,JP,2025-02-28,東京都,1509.0,15630491648.0,2.3043623,,14.0949,13.514715104809945,0.0,0.0,107.06,,88.31999932291845,19231316000.0,1535039000.0,-0.112629995,565050000.0,-0.02271,-0.03956,0.4519559754352868,5728894000.0,5023781000.0,8079362000.0,706280000.0,2993436000.0,8000000.0,2356068000.0,0.1507353737207281,1850.0,962.0,0.8157,76900.0,110940.0,120606.0,0.6468,,,1.129,1499.2,1576.32,1559.92,0.0065,-0.0427,-0.0326,46.0,1695.81,1456.83,238.98,0.2183
ピーバンドットコム,3559,卸売業,スタンダード（内国株式）,JP,2025-03-31,東京都,492.0,2312743424.0,1.6287023,,20.620285,22.926635829059947,0.4188,0.0,23.86,,19.91999965830073,2180578000.0,157193000.0,0.10544,112531000.0,0.058280002,0.096,0.7950167876221573,355322000.0,341253000.0,1481834000.0,,1137609000.0,153105000.0,1233685500.0,0.5334294704711697,756.0,385.0,0.6508,1300.0,9090.0,63031.0,0.0261,,,0.35,489.8,491.19,492.71,0.0045,0.0016,-0.0014,50.75,520.8,461.58,59.22,0.5137
ほぼ日,3560,小売業,スタンダード（内国株式）,JP,2025-08-31,東京都,3515.0,8159615488.0,1.4917032,,18.186052,17.47386720634643,0.466,0.0,193.28,,171.98998038816947,8677878000.0,616898000.0,0.27665,448354000.0,0.06442,0.11411,0.707355417200531,2024548000.0,1799765000.0,4889692000.0,8963000.0,755176000.0,401605000.0,3146267500.0,0.3855901671625436,3735.0,2990.0,0.9411,800.0,1100.0,1623.0,0.4414,,,0.149,3500.0,3494.8,3506.6,0.0043,0.0058,0.0024,56.76,3585.24,3404.36,180.88,0.6117
力の源ホールディングス,3561,小売業,プライム（内国株式）,JP,2025-03-31,福岡県,1469.0,44225335296.0,3.8053644,18.046682,22.170238,17.740558820067516,0.287,0.0127602415,66.26,81.4,72.44000099811521,34166110000.0,2809961000.0,0.06928,1758015000.0,0.053260002,0.17531,0.5750159509030396,7879744000.0,4837812000.0,9778862000.0,2609496000.0,7150814000.0,149527000.0,2003786900.0,0.0453085745215646,1587.0,1124.0,0.9256,62100.0,81590.0,62166.0,0.9499,,,,1469.2,1493.88,1450.62,-0.0001,-0.0167,0.0127,40.28,1551.92,1435.83,116.09,0.2857
Ｎｏ．１,3562,卸売業,スタンダード（内国株式）,JP,2025-02-28,東京都,1585.0,10346377216.0,2.6477432,14.228007,16.16687,12.516449602211685,0.35729998,0.022341095,98.04,111.4,134.29000713974875,14209460000.0,1039018000.0,0.02552,574387000.0,0.03134,0.12605,0.513317673229561,4230324000.0,3226375000.0,6206381000.0,1606152000.0,3021288000.0,218304000.0,2128869800.0,0.2057599250013658,2548.0,1520.0,0.6221,10300.0,29080.0,78101.0,0.1767,,,-0.161,1574.6,1596.52,1876.32,0.0066,-0.0072,-0.1553,47.47,1683.35,1509.69,173.65,0.4337
ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,3563,小売業,プライム（内国株式）,JP,2025-09-30,大阪府,9751.0,1104345169920.0,10.586532,58.61737,48.776947,35.724854914602005,0.175,0.0036416606,199.91,166.35,126.31999997375706,429574000000.0,36092000000.0,0.10977,22937000000.0,0.055960003,0.28351998,0.2455343254824434,297695000000.0,84857000000.0,88396000000.0,218660000000.0,58822000000.0,801000000.0,-208738300000.0,-0.1890154506811681,10440.0,4086.0,0.934,664600.0,1055350.0,1450396.0,0.4697,,,0.541,9564.0,9611.8,8897.68,0.0196,0.0145,0.0959,51.97,10188.89,9034.71,1154.17,0.6206
アセンテック,3565,卸売業,スタンダード（内国株式）,JP,2025-01-31,東京都,1261.0,18056155136.0,2.909532,,13.4851885,28.39813246326232,0.1604,0.0,93.51,,36.21142317448202,14586903000.0,868016000.0,0.10677,859628000.0,0.11816,0.39566,0.4514639418880997,5106665000.0,5046090000.0,8349840000.0,,6007969000.0,411390000.0,3531148000.0,0.1955647796224162,1992.0,868.0,0.633,176300.0,219450.0,196848.0,0.7056,,,0.731,1206.0,1195.0,1389.03,0.0456,0.0552,-0.0922,52.56,1348.38,1041.62,306.76,0.7152
ユニフォームネクスト,3566,小売業,グロース（内国株式）,JP,2025-12-31,福井県,700.0,7078680064.0,1.836239,,13.679891,15.216074633641757,0.09770001,0.0,51.17,,32.49000032389234,9856728000.0,754211000.0,0.08618,517560000.0,0.05246,0.14335,0.719780321333351,1500960000.0,1292648000.0,3866347000.0,308318000.0,2232945000.0,5000000.0,2368887000.0,0.3346509488467256,759.0,471.0,0.9223,8400.0,4940.0,12588.0,0.7521,,,0.242,685.2,687.64,690.38,0.0216,0.018,0.0139,54.89,716.18,659.1,57.08,0.7165
セーレン,3569,繊維製品,プライム（内国株式）,JP,2025-03-31,東京都,3120.0,182978854912.0,1.2040102,11.892509,12.202276,11.361677315740549,0.2974,0.024165342,255.69,262.35,201.54999840995023,159653000000.0,17865000000.0,0.13495,13887000000.0,0.095769994,0.109160006,0.7196408045255819,55343000000.0,40513000000.0,127064000000.0,10422000000.0,43028000000.0,10364000000.0,78975800000.0,0.4316116200310785,3665.0,2001.0,0.8513,64600.0,148960.0,210880.0,0.358,,,0.67,3107.0,3212.61,3201.79,0.0042,-0.0288,-0.0255,49.2,3536.55,2888.67,647.88,0.3571
ソトー,3571,繊維製品,スタンダード（内国株式）,JP,2025-03-31,愛知県,693.0,8445263872.0,0.55942005,,28.612717,2.9452615171157124,1.6942,0.037142858,24.22,,212.48357692912148,10043078000.0,-146722000.0,-0.03439,406794000.0,0.02643,0.01854,0.7444749548929285,5089023000.0,2246508000.0,5939112000.0,700588000.0,1901351000.0,6572750000.0,5451014000.0,0.6454521827402766,838.0,632.0,0.827,62800.0,32490.0,13376.0,5.3195,,,0.418,717.8,758.0,764.63,-0.0346,-0.0858,-0.0937,12.41,803.19,712.81,90.39,-0.2191
東海染工,3577,繊維製品,スタンダード（内国株式）,JP,2025-03-31,愛知県,967.0,3052031744.0,0.39903423,,9.564788,21.41381218206197,0.2472,0.026014568,101.1,,41.119019169827006,14347362000.0,419712000.0,0.035940003,311712000.0,0.025,0.06421,0.4811838637773018,6303745000.0,3703000000.0,7109113000.0,2112781000.0,3068387000.0,2696944000.0,2693228800.0,0.8824380038951521,1029.0,775.0,0.9397,400.0,2520.0,1835.0,0.2134,,,0.29,962.0,976.61,948.78,0.0052,-0.0098,0.0192,39.66,993.58,959.64,33.94,0.2167
小松マテーレ,3580,繊維製品,プライム（内国株式）,JP,2025-03-31,石川県,789.0,30381555712.0,0.7832828,,21.011984,15.874947871174555,0.71870005,0.034438774,37.55,,46.03242001148937,39526000000.0,2181000000.0,0.05514,2934000000.0,0.02544,0.02617,0.7460113906385547,13326000000.0,9171000000.0,25885000000.0,,9430000000.0,16185000000.0,23888500000.0,0.7862829746590166,929.0,690.0,0.8493,25100.0,55180.0,56535.0,0.4188,,,0.408,782.2,818.6,842.61,0.0087,-0.0362,-0.0636,44.98,888.29,748.91,139.38,0.2876
オーベクス,3583,繊維製品,スタンダード（内国株式）,JP,2025-03-31,東京都,1323.0,3617320192.0,0.5087771,,5.748175,8.756322956448681,0.121700004,0.021472393,230.16,,156.8016607283938,6035997000.0,841405000.0,0.091639996,580136000.0,0.097399995,0.08557,0.6814896460861735,3135049000.0,1639264000.0,6585675000.0,1490021000.0,2850379000.0,124970000.0,3538105000.0,0.9781011390213143,1545.0,1181.0,0.8563,100.0,1920.0,3210.0,0.0357,,,0.034,1321.6,1297.99,1293.92,0.0011,0.0193,0.0225,60.73,1346.8,1249.18,97.63,0.7562
ワコールホールディングス,3591,繊維製品,プライム（内国株式）,JP,2025-03-31,京都府,4124.0,203692998656.0,0.99168754,9.413376,19.315254,-32.63264866329337,0.4686,0.024402147,213.51,438.1,-151.62000051184046,173896000000.0,3328000000.0,0.02643,6989000000.0,0.06826,0.055159997,0.7047427649779744,77291000000.0,50048000000.0,99975000000.0,26836000000.0,23419000000.0,42022000000.0,52099400000.0,0.2557741323646882,6055.0,3896.0,0.6811,61200.0,86610.0,106713.0,0.5359,,,0.034,4048.4,4153.68,4331.42,0.0187,-0.0071,-0.0479,52.14,4467.58,3839.77,627.81,0.4527
ホギメディカル,3593,繊維製品,プライム（内国株式）,JP,2025-03-31,東京都,6650.0,143372091392.0,1.9251808,43.461212,227.27272,38.068129478158994,2.9651,0.010150376,29.26,153.01,115.56999914929928,39138000000.0,3811000000.0,0.082229994,1520000000.0,0.00587,0.00296,0.7592113999693549,23564000000.0,10381000000.0,44200000000.0,13789000000.0,22005000000.0,5982000000.0,24823400000.0,0.1731396937785418,6800.0,3660.0,0.9779,28500.0,162660.0,98430.0,0.2027,,,0.277,6646.0,6668.8,6652.53,0.0006,-0.0028,-0.0004,50.0,6741.45,6596.15,145.29,0.3706
自重堂,3597,繊維製品,スタンダード（内国株式）,JP,2024-06-30,広島県,10000.0,28819539968.0,0.7626107,,22.942621,12.8254478371993,1.147,0.0499002,435.87,,699.3445640586032,,,0.15705,,0.08876,0.03331,0.9209873785360932,3288040000.0,1882175000.0,30372328000.0,,11012240000.0,3990891000.0,29877911700.0,1.0367241022297775,11220.0,8760.0,0.8913,800.0,2740.0,2053.0,0.4612,,,0.135,10020.0,9903.2,9921.2,-0.002,0.0098,0.0079,65.28,10237.9,9568.5,669.4,0.6446
山喜,3598,繊維製品,スタンダード（内国株式）,JP,2025-03-31,大阪府,168.0,2381717248.0,0.56937957,,37.583893,10.312707930503011,0.6711,0.017857144,4.47,,15.02999998104666,10774126000.0,48559000.0,-0.07786,90042000.0,0.00127,0.00307,0.3765616521532626,7048728000.0,6091309000.0,8225363000.0,4471701000.0,2471093000.0,104025000.0,1249452500.0,0.5246015248238233,187.0,134.0,0.8984,15400.0,15270.0,10198.0,1.5323,,,0.053,167.8,169.88,169.97,0.0012,-0.0111,-0.0116,40.0,172.61,167.15,5.46,0.1554
フジックス,3600,繊維製品,スタンダード（内国株式）,JP,2025-03-31,京都府,1710.0,2353784320.0,0.24437128,,,23.702289233708196,0.76339996,0.029620852,-66.51,,65.52906976744185,5646425000.0,-195829000.0,-0.0215,-107845000.0,-0.02023,-0.01107,0.7961430481931417,1677207000.0,587542000.0,6719497000.0,,2538547000.0,1983404000.0,6430672800.0,2.7320569456423263,1784.0,1460.0,0.9585,100.0,910.0,823.0,0.138,,,-0.061,1703.0,1662.44,1626.78,0.0041,0.0286,0.0512,67.07,1730.33,1594.55,135.78,0.8503
クラウディアホールディングス,3607,繊維製品,スタンダード（内国株式）,JP,2025-08-31,,361.0,3253238016.0,0.7086866,,10.394472,13.840229416018389,0.288,0.013850415,34.73,,21.516520438375284,13591151000.0,402134000.0,-0.04129,312330000.0,0.0442,0.13979,0.3142625727935257,8657734000.0,4008788000.0,3705799000.0,5752025000.0,1894385000.0,448892000.0,-4637710600.0,-1.425567565973015,398.0,250.0,0.907,15200.0,33640.0,21323.0,0.8101,,,0.371,353.4,344.36,337.8,0.0215,0.0483,0.0687,83.33,358.19,330.53,27.66,1.1016
ＴＳＩホールディングス,3608,繊維製品,プライム（内国株式）,JP,2025-02-28,,1098.0,63936647168.0,0.6646654,15.936139,4.57062,17.385855560766824,0.2705,0.017463235,240.23,68.9,59.97000015892235,156606000000.0,1636000000.0,0.06048,15230000000.0,0.11679,0.19277,0.7644287647263015,32928000000.0,26864000000.0,86273000000.0,1655000000.0,46325000000.0,23490000000.0,69788000000.0,1.0915179805507311,1270.0,939.0,0.8646,107600.0,262370.0,382151.0,0.3165,,,,1080.2,1080.24,1055.84,0.0165,0.0164,0.0399,55.46,1130.0,1030.48,99.53,0.6784
マツオカコーポレーション,3611,繊維製品,スタンダード（内国株式）,JP,2025-03-31,広島県,2155.0,22544398336.0,0.6173812,,8.90864,7.697728110865182,0.3722,0.04174397,241.9,,211.3199913614245,70579000000.0,434000000.0,0.02004,2600000000.0,0.03514,0.06871,0.5183498267842601,31924000000.0,22664000000.0,47715000000.0,15743000000.0,20151000000.0,528000000.0,16160600000.0,0.7168343887090551,2719.0,1370.0,0.7926,17600.0,54080.0,36911.0,0.5378,,,0.544,2140.8,2230.66,2329.67,0.0066,-0.0339,-0.075,37.59,2422.49,2038.83,383.66,0.3028
ワールド,3612,繊維製品,プライム（内国株式）,JP,2025-02-28,兵庫県,1586.0,120873803776.0,1.2493551,4.57456,9.016999,14.47883802252792,0.2615,0.029734971,175.89,346.7,83.77534181989627,225658000000.0,17098000000.0,0.093839996,11105000000.0,0.0,,0.2966773769534102,187375000000.0,103331000000.0,90126000000.0,131921000000.0,21748000000.0,17355000000.0,-85100500000.0,-0.7040441960253514,1697.5,1202.0,0.9343,403800.0,356370.0,435358.0,1.1199,,,,1521.0,1534.36,1515.18,0.0427,0.0337,0.0467,57.4,1664.2,1404.52,259.68,0.6989
ネットイヤーグループ,3622,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,546.0,3821392384.0,1.896472,,24.583523,33.00355698250913,0.2701,0.0060296846,22.21,,15.160696264991849,3377900000.0,82628000.0,0.2017,-33753000.0,0.035639998,0.10378,0.8424335232244584,494102000.0,488634000.0,3049760000.0,,2188318000.0,,2555658000.0,0.6687766508093821,717.0,404.0,0.7615,1500.0,4330.0,13581.0,0.1206,,,0.192,538.0,539.21,576.52,0.0149,0.0126,-0.0529,59.78,562.75,515.67,47.08,0.6442
ビリングシステム,3623,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1054.0,6585792512.0,2.1165423,25.035631,16.257904,16.802814571955047,0.3977,0.02459485,64.83,42.1,64.6969915712097,4546706000.0,647367000.0,0.17352,408022000.0,0.08975001,0.13859001,0.1039237397066018,26869754000.0,26828374000.0,29740015000.0,,27819879000.0,50374000.0,2905522800.0,0.4411804342007184,1387.0,962.0,0.7599,13000.0,22200.0,31678.0,0.4439,,,1.18,1041.8,1072.92,1030.13,0.0117,-0.0176,0.0232,47.87,1142.99,1002.85,140.14,0.365
アクセルマーク,3624,情報・通信業,グロース（内国株式）,JP,2025-09-30,東京都,78.0,1528376320.0,2.3263445,,,-2.849474525628785,0.0,0.0,-49.58,,-36.49795745306782,973566000.0,-520284000.0,-0.47974998,-763131000.0,-0.78417,,0.6070399681359292,520920000.0,499523000.0,1093831000.0,376504000.0,919150000.0,84865000.0,632316500.0,0.4137178074049197,193.0,72.0,0.4041,310900.0,211560.0,375291.0,0.8719,,,0.538,82.6,81.6,81.75,-0.0557,-0.0441,-0.0458,46.51,91.47,71.73,19.73,0.3176
